port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
200,9293,9293,644d943,1556435,1556769,1570566,1570666,13.797000,14.131000
200,8468,8468,6114942,1577051,1577377,1583533,1583633,6.156000,6.482000
200,10971,10971,6adb943,1705051,1705385,1718513,1718613,13.128000,13.462000
200,9837,9837,666d940,1827051,1827377,1840563,1840663,13.186000,13.512000
200,9900,9900,66ac942,1856051,1856385,1862808,1862908,6.423000,6.757000
200,10155,10155,67ab941,1919007,1919341,1929499,1929599,10.158000,10.492000
200,7231,7231,5c3f941,2152051,2152377,2156374,2156474,3.997000,4.323000
200,9620,9620,6594941,2168051,2168385,2181464,2181564,13.079000,13.413000
200,10451,10451,68d3941,2328051,2328385,2336969,2337069,8.584000,8.918000
200,10809,10809,6a39940,2481051,2481385,2494506,2494606,13.121000,13.455000
201,75,75,404b940,48051,48385,52341,52441,3.956000,4.290000
201,97,97,4061940,108051,108385,112383,112483,3.998000,4.332000
201,699,699,42bb940,163051,163385,171981,172081,8.596000,8.930000
201,1137,1137,4471940,200051,200377,210900,211000,10.523000,10.849000
201,3733,3733,4e95943,223410,223744,239928,240028,16.184000,16.518000
201,284,284,411c941,228051,228377,250857,250957,22.480000,22.806000
201,2808,2808,4af8941,266051,266385,278310,278410,11.925000,12.259000
201,1182,1182,449e942,329051,329385,338040,338140,8.655000,8.989000
201,1485,1485,45cd942,263051,263377,350971,351071,87.594000,87.920000
201,2349,2349,492d943,364051,364377,370770,370870,6.393000,6.719000
201,1329,1329,4531941,271051,271377,389850,389950,118.473000,118.799000
201,1936,1936,4790941,458051,458385,482851,482951,24.466000,24.800000
201,1534,1534,45fe940,470051,470377,488683,488783,18.306000,18.632000
201,3863,3863,4f17940,529051,529385,535602,535702,6.217000,6.551000
201,5658,5658,561a943,630051,630377,649952,650052,19.575000,19.901000
201,4258,4258,50a2940,588142,588468,662878,662978,74.410000,74.736000
201,4332,4332,50ec940,662051,662377,674650,674750,12.273000,12.599000
201,4379,4379,511b940,748051,748377,772708,772808,24.331000,24.657000
201,4212,4212,5074943,901051,901377,924285,924385,22.908000,23.234000
201,7913,7913,5ee9943,909051,909385,930074,930174,20.689000,21.023000
201,5826,5826,56c2943,913051,913385,936049,936149,22.664000,22.998000
201,5418,5418,552a942,1014051,1014377,1022979,1023079,8.602000,8.928000
201,3518,3518,4dbe942,983960,984286,1028868,1028968,44.582000,44.908000
201,5875,5875,56f3942,1103051,1103377,1134788,1134888,31.411000,31.737000
201,6808,6808,5a98943,1148051,1148377,1189938,1190038,41.561000,41.887000
201,7257,7257,5c59942,1177051,1177377,1195714,1195814,18.337000,18.663000
201,7065,7065,5b99943,1204051,1204377,1214164,1214264,9.787000,10.113000
201,5531,5531,559b942,1239051,1239377,1274166,1274266,34.789000,35.115000
201,9856,9856,6680940,1272051,1272385,1297743,1297843,25.358000,25.692000
201,8137,8137,5fc9942,1292051,1292385,1303526,1303626,11.141000,11.475000
201,8609,8609,61a1942,1319051,1319385,1356261,1356361,36.876000,37.210000
201,10770,10770,6a12943,1484051,1484377,1494888,1494988,10.511000,10.837000
201,8636,8636,61bc941,1653051,1653377,1670795,1670895,17.418000,17.744000
201,9097,9097,6389943,1726051,1726385,1732827,1732927,6.442000,6.776000
201,10449,10449,68d1942,1799111,1799445,1808029,1808129,8.584000,8.918000
201,10525,10525,691d943,1880445,1880771,1887217,1887317,6.446000,6.772000
201,9423,9423,64cf940,1882021,1882347,1899068,1899168,16.721000,17.047000
201,10210,10210,67e2942,2216051,2216377,2222715,2222815,6.338000,6.664000
202,730,730,42da940,81051,81385,105427,105527,24.042000,24.376000
202,2001,2001,47d1942,73058,73392,111144,111244,37.752000,38.086000
202,1213,1213,44bd941,166051,166385,178005,178105,11.620000,11.954000
202,2074,2074,481a940,256051,256385,264586,264686,8.201000,8.535000
202,1906,1906,4772941,411051,411377,419612,419712,8.235000,8.561000
202,2971,2971,4b9b943,397024,397350,459520,459620,62.170000,62.496000
202,4487,4487,5187940,451512,451846,471195,471295,19.349000,19.683000
202,2390,2390,4956942,466051,466377,476143,476243,9.766000,10.092000
202,3380,3380,4d34940,471051,471385,481688,481788,10.303000,10.637000
202,4314,4314,50da943,458048,458374,486486,486586,28.112000,28.438000
202,2410,2410,496a942,484051,484377,498013,498113,13.636000,13.962000
202,3976,3976,4f88943,488036,488370,517755,517855,29.385000,29.719000
202,7261,7261,5c5d940,575512,575846,614159,614259,38.313000,38.647000
202,1690,1690,469a940,594051,594377,627787,627887,33.410000,33.736000
202,2861,2861,4b2d943,707051,707385,711664,711764,4.279000,4.613000
202,7525,7525,5d65943,707930,708256,716292,716392,8.036000,8.362000
202,4874,4874,530a943,767051,767377,775844,775944,8.467000,8.793000
202,3579,3579,4dfb940,779051,779377,788820,788920,9.443000,9.769000
202,4397,4397,512d942,782051,782377,794365,794465,11.988000,12.314000
202,7821,7821,5e8d940,883051,883385,893920,894020,10.535000,10.869000
202,5427,5427,5533941,941051,941385,969588,969688,28.203000,28.537000
202,4962,4962,5362942,933051,933377,976747,976847,43.370000,43.696000
202,5551,5551,55af941,982051,982385,990764,990864,8.379000,8.713000
202,8410,8410,60da942,994051,994385,1036110,1036211,41.725000,42.059000
202,7885,7885,5ecd941,1101051,1101377,1109666,1109766,8.289000,8.615000
202,5640,5640,5608942,1104051,1104377,1115209,1115309,10.832000,11.158000
202,7494,7494,5d46943,1177051,1177377,1190979,1191079,13.602000,13.928000
202,9469,9469,64fd942,1374051,1374377,1382596,1382696,8.219000,8.545000
202,8633,8633,61b9942,1349051,1349377,1387501,1387601,38.124000,38.450000
202,9210,9210,63fa942,1480051,1480377,1492128,1492228,11.751000,12.077000
202,8980,8980,6314943,1527051,1527377,1531675,1531775,4.298000,4.624000
202,8733,8733,621d940,1531051,1531385,1545164,1545264,13.779000,14.113000
202,9849,9849,6679940,1576051,1576377,1591189,1591289,14.812000,15.138000
202,10820,10820,6a44943,1641051,1641385,1656194,1656294,14.809000,15.143000
202,10555,10555,693b940,1653051,1653377,1660727,1660827,7.350000,7.676000
202,9211,9211,63fb940,1669051,1669385,1677869,1677969,8.484000,8.818000
202,10936,10936,6ab8942,1866051,1866377,1875133,1875233,8.756000,9.082000
202,10368,10368,6880943,1988051,1988377,1996926,1997026,8.549000,8.875000
202,9729,9729,6601941,2015051,2015377,2023925,2024025,8.548000,8.874000
202,10762,10762,6a0a942,2126000,2126326,2140493,2140593,14.167000,14.493000
202,10860,10860,6a6c942,2281000,2281326,2289835,2289935,8.509000,8.835000
203,686,686,42ae943,55051,55385,66541,66641,11.156000,11.490000
203,261,261,4105942,69051,69385,77637,77737,8.252000,8.586000
203,207,207,40cf941,56023,56349,82496,82596,26.147000,26.473000
203,103,103,4067943,68051,68377,99679,99779,31.302000,31.628000
203,481,481,41e1943,96051,96377,120303,120403,23.926000,24.252000
203,695,695,42b7943,125051,125377,133903,134003,8.526000,8.852000
203,2617,2617,4a39940,273009,273335,301027,301127,27.692000,28.018000
203,1701,1701,46a5941,317965,318291,335418,335518,17.127000,17.453000
203,2649,2649,4a59942,427051,427377,447456,447556,20.079000,20.405000
203,2786,2786,4ae2940,439051,439377,492838,492938,53.461000,53.787000
203,2742,2742,4ab6941,573051,573377,598812,598912,25.435000,25.761000
203,3982,3982,4f8e941,691981,692307,698758,698858,6.451000,6.777000
203,3370,3370,4d2a942,715051,715385,723793,723893,8.408000,8.742000
203,3433,3433,4d69942,752051,752377,762511,762611,10.134000,10.460000
203,7778,7778,5e62940,776051,776385,803252,803352,26.867000,27.201000
203,6477,6477,594d940,788051,788377,808072,808172,19.695000,20.021000
203,9212,9212,63fc940,787051,787385,813827,813927,26.442000,26.776000
203,3061,3061,4bf5940,804051,804377,818319,818419,13.942000,14.268000
203,5837,5837,56cd941,806051,806377,863649,863749,57.272000,57.598000
203,4853,4853,52f5943,876051,876377,884957,885057,8.580000,8.906000
203,6942,6942,5b1e942,896051,896377,912418,912518,16.041000,16.367000
203,6981,6981,5b45940,1107051,1107377,1116830,1116930,9.453000,9.779000
203,7757,7757,5e4d941,1217051,1217385,1232931,1233031,15.546000,15.880000
203,7673,7673,5df9940,1393051,1393377,1404081,1404181,10.704000,11.030000
203,7707,7707,5e1b943,1399051,1399377,1412587,1412687,13.210000,13.536000
203,7706,7706,5e1a942,1446051,1446385,1455716,1455816,9.331000,9.665000
203,10773,10773,6a15943,1468051,1468377,1476949,1477049,8.572000,8.898000
203,9788,9788,663c941,1418023,1418357,1482906,1483006,64.549000,64.883000
203,8786,8786,6252942,1578051,1578385,1586528,1586628,8.143000,8.477000
203,9473,9473,6501940,1649051,1649377,1662018,1662118,12.641000,12.967000
203,9712,9712,65f0941,1716045,1716371,1738710,1738810,22.339000,22.665000
203,9409,9409,64c1943,1756051,1756385,1773844,1773944,17.459000,17.793000
203,10812,10812,6a3c942,1798968,1799302,1820802,1820902,21.500000,21.834000
203,9408,9408,64c0942,1819051,1819377,1831405,1831505,12.028000,12.354000
203,8325,8325,6085941,1996051,1996377,2015825,2015925,19.448000,19.774000
203,8261,8261,6045940,2186051,2186377,2199319,2199419,12.942000,13.268000
203,10696,10696,69c8940,2352051,2352385,2358695,2358795,6.310000,6.644000
204,704,704,42c0943,276051,276385,295101,295201,18.716000,19.050000
204,3465,3465,4d89943,295051,295385,301764,301864,6.379000,6.713000
204,2783,2783,4adf942,307023,307357,329572,329672,22.215000,22.549000
204,2060,2060,480c943,343051,343385,349657,349757,6.272000,6.606000
204,2113,2113,4841943,340051,340377,356006,356106,15.629000,15.955000
204,1127,1127,4467941,338051,338377,361548,361648,23.171000,23.497000
204,1638,1638,4666941,410051,410385,420112,420212,9.727000,10.061000
204,2974,2974,4b9e941,423051,423385,431573,431673,8.188000,8.522000
204,2243,2243,48c3943,443051,443377,449704,449804,6.327000,6.653000
204,2184,2184,4888943,493051,493377,508983,509083,15.606000,15.932000
204,4872,4872,5308942,516122,516449,543469,543569,27.020000,27.347000
204,1977,1977,47b9942,564036,564370,587001,587101,22.631000,22.965000
204,3046,3046,4be6942,601051,601377,616090,616190,14.713000,15.039000
204,2136,2136,4858941,611008,611342,627522,627622,16.180000,16.514000
204,2928,2928,4b70942,609051,609377,639040,639140,29.663000,29.989000
204,4839,4839,52e7942,658051,658385,664765,664865,6.380000,6.714000
204,3327,3327,4cff941,658957,659291,670523,670623,11.232000,11.566000
204,3289,3289,4cd9940,670051,670385,685346,685446,14.961000,15.295000
204,2498,2498,49c2941,682051,682385,693947,694047,11.562000,11.896000
204,2837,2837,4b15943,719051,719385,760996,761096,41.611000,41.945000
204,5435,5435,553b941,784051,784385,796194,796294,11.809000,12.143000
204,5008,5008,5390941,773051,773377,801936,802036,28.559000,28.885000
204,6256,6256,5870942,818998,819332,840015,840115,20.683000,21.017000
204,4895,4895,531f940,1029104,1029437,1051717,1051817,22.280000,22.613000
204,5293,5293,54ad942,1073051,1073385,1081666,1081766,8.281000,8.615000
204,6844,6844,5abc941,1140051,1140385,1175809,1175909,35.424000,35.758000
204,5515,5515,558b943,1157051,1157385,1184783,1184883,27.398000,27.732000
204,6954,6954,5b2a943,1177051,1177377,1191281,1191381,13.904000,14.230000
204,5140,5140,5414943,1262051,1262377,1270669,1270769,8.292000,8.618000
204,7402,7402,5cea942,1293051,1293385,1301896,1301996,8.511000,8.845000
204,9780,9780,6634940,1289485,1289811,1307677,1307777,17.866000,18.192000
204,7141,7141,5be5943,1308528,1308862,1328125,1328225,19.263000,19.597000
204,6812,6812,5a9c941,1394051,1394377,1400711,1400811,6.334000,6.660000
204,8113,8113,5fb1942,1401051,1401385,1407841,1407941,6.456000,6.790000
204,5347,5347,54e3943,1418051,1418385,1427091,1427191,8.706000,9.040000
204,6858,6858,5aca942,1419051,1419385,1431991,1432091,12.606000,12.940000
204,10180,10180,67c4942,1421052,1421386,1444235,1444335,22.849000,23.183000
204,8352,8352,60a0943,1526051,1526385,1534747,1534847,8.362000,8.696000
204,8587,8587,618b942,1563051,1563377,1569780,1569880,6.403000,6.729000
204,10681,10681,69b9940,1737051,1737385,1741364,1741464,3.979000,4.313000
204,9388,9388,64ac942,1746051,1746385,1752781,1752881,6.396000,6.730000
204,8707,8707,6203943,1806051,1806377,1819508,1819608,13.131000,13.457000
204,7928,7928,5ef8940,1962051,1962385,1975840,1975940,13.455000,13.789000
204,10254,10254,680e942,2012051,2012377,2020944,2021044,8.567000,8.893000
204,9502,9502,651e941,2107051,2107377,2111825,2111925,4.448000,4.774000
205,53,53,4035943,23051,23385,31955,32055,8.570000,8.904000
205,613,613,4265940,87051,87385,95723,95823,8.338000,8.672000
205,471,471,41d7940,81037,81371,101485,101585,20.114000,20.448000
205,1536,1536,4600943,123051,123385,141431,141531,18.046000,18.380000
205,693,693,42b5941,166051,166385,174781,174881,8.396000,8.730000
205,522,522,420a941,284051,284385,290605,290705,6.220000,6.554000
205,3424,3424,4d60940,292051,292377,334777,334877,42.400000,42.726000
205,1258,1258,44ea941,361051,361385,367731,367831,6.346000,6.680000
205,1672,1672,4688943,402051,402377,414375,414475,11.998000,12.324000
205,4404,4404,5134943,412051,412377,441867,441967,29.490000,29.816000
205,2332,2332,491c942,454051,454385,462971,463071,8.586000,8.920000
205,3082,3082,4c0a941,463051,463377,486656,486756,23.279000,23.605000
205,2204,2204,489c941,515050,515385,532263,532363,16.878000,17.213000
205,4106,4106,500a940,540051,540377,548874,548974,8.497000,8.823000
205,1765,1765,46e5940,565051,565377,573742,573842,8.365000,8.691000
205,1905,1905,4771940,590051,590385,598895,598995,8.510000,8.844000
205,2544,2544,49f0941,598051,598377,610338,610438,11.961000,12.287000
205,4054,4054,4fd6942,695051,695377,703666,703766,8.289000,8.615000
205,6042,6042,579a940,706051,706385,749270,749370,42.885000,43.219000
205,3033,3033,4bd9941,737064,737398,766913,767013,29.515000,29.849000
205,5336,5336,54d8942,719051,719377,772675,772775,53.298000,53.624000
205,4371,4371,5113943,816051,816377,848070,848170,31.693000,32.019000
205,3545,3545,4dd9940,846051,846385,854908,855008,8.523000,8.857000
205,4458,4458,516a941,849051,849377,860849,860949,11.472000,11.798000
205,7213,7213,5c2d940,880051,880377,888837,888937,8.460000,8.786000
205,4281,4281,50b9943,931051,931385,939709,939809,8.324000,8.658000
205,5080,5080,53d8942,941051,941385,949842,949942,8.457000,8.791000
205,9637,9637,65a5941,1089051,1089385,1126335,1126435,36.950000,37.284000
205,5386,5386,550a941,1104051,1104377,1132209,1132309,27.832000,28.158000
205,8878,8878,62ae942,1210052,1210386,1238863,1238963,28.477000,28.811000
205,3793,3793,4ed1941,1266051,1266385,1274885,1274985,8.500000,8.834000
205,5794,5794,56a2942,1296729,1297055,1321116,1321216,24.061000,24.387000
205,8058,8058,5f7a942,1291051,1291377,1333881,1333981,42.504000,42.830000
205,6040,6040,5798942,1278051,1278385,1338413,1338513,60.028000,60.362000
205,9317,9317,6465941,1467051,1467377,1480522,1480622,13.145000,13.471000
205,9519,9519,652f940,1537051,1537385,1552220,1552320,14.835000,15.169000
205,9038,9038,634e943,1574051,1574385,1587403,1587503,13.018000,13.352000
205,9100,9100,638c942,1589051,1589377,1610878,1610978,21.501000,21.827000
205,9341,9341,647d943,1703051,1703377,1709704,1709804,6.327000,6.653000
205,10830,10830,6a4e941,2285051,2285385,2291695,2291795,6.310000,6.644000
206,86,86,4056941,20051,20385,28945,29045,8.560000,8.894000
206,80,80,4050941,25051,25385,34662,34762,9.277000,9.611000
206,903,903,4387941,68051,68377,76647,76747,8.270000,8.596000
206,409,409,4199940,100051,100377,123956,124056,23.579000,23.905000
206,680,680,42a8941,96051,96377,150054,150154,53.677000,54.003000
206,242,242,40f2942,155051,155377,180615,180715,25.238000,25.564000
206,1445,1445,45a5943,215051,215385,228415,228515,13.030000,13.364000
206,2299,2299,48fb942,296051,296385,306759,306859,10.374000,10.708000
206,1561,1561,4619941,316051,316385,324943,325043,8.558000,8.892000
206,2371,2371,4943941,333051,333377,341569,341669,8.192000,8.518000
206,2132,2132,4854943,406051,406377,410367,410467,3.990000,4.316000
206,601,601,4259943,281051,281377,492614,492714,211.237000,211.563000
206,6814,6814,5a9e940,490051,490377,497187,497287,6.810000,7.136000
206,3260,3260,4cbc941,470051,470385,504493,504593,34.108000,34.442000
206,1915,1915,477b942,498051,498385,529009,529109,30.624000,30.958000
206,2559,2559,49ff940,564051,564385,583739,583839,19.354000,19.688000
206,4319,4319,50df942,591051,591385,597695,597795,6.310000,6.644000
206,3927,3927,4f57940,648051,648377,654554,654654,6.177000,6.503000
206,3247,3247,4caf942,652051,652377,660732,660832,8.355000,8.681000
206,5825,5825,56c1942,663051,663377,672015,672115,8.638000,8.964000
206,5967,5967,574f940,639051,639385,681315,681415,41.930000,42.264000
206,5403,5403,551b940,699051,699385,726021,726121,26.636000,26.970000
206,2916,2916,4b64941,859051,859377,871486,871586,12.109000,12.435000
206,7520,7520,5d60940,878051,878385,886945,887045,8.560000,8.894000
206,5762,5762,5682943,904949,905275,918277,918377,13.002000,13.328000
206,6685,6685,5a1d941,930031,930357,939723,939823,9.366000,9.692000
206,2383,2383,494f940,975051,975385,984001,984101,8.616000,8.950000
206,7286,7286,5c76940,1126051,1126377,1150003,1150103,23.626000,23.952000
206,4707,4707,5263943,1142051,1142377,1154564,1154664,12.187000,12.513000
206,6598,6598,59c6942,1174051,1174385,1182916,1183016,8.531000,8.865000
206,7592,7592,5da8940,1188979,1189305,1231675,1231775,42.370000,42.696000
206,5575,5575,55c7942,1386051,1386385,1406130,1406230,19.745000,20.079000
206,5769,5769,5689943,1418070,1418396,1462586,1462686,44.190000,44.516000
206,7029,7029,5b75941,1516051,1516377,1533264,1533364,16.887000,17.213000
206,8804,8804,6264942,1516051,1516377,1539096,1539196,22.719000,23.045000
206,8979,8979,6313942,1554051,1554385,1569647,1569747,15.262000,15.596000
206,7316,7316,5c94942,1558051,1558385,1575479,1575579,17.094000,17.428000
206,8560,8560,6170943,1569051,1569385,1581529,1581629,12.144000,12.478000
206,6985,6985,5b49943,1572051,1572377,1593338,1593438,20.961000,21.287000
206,9997,9997,670d940,1587051,1587385,1599186,1599286,11.801000,12.135000
206,9376,9376,64a0940,1656051,1656377,1665659,1665759,9.282000,9.608000
206,8043,8043,5f6b942,1674051,1674385,1686620,1686720,12.235000,12.569000
